dist_0,dist_1,dist_2,dx_0,dx_1,dx_2,dy_0,dy_1,dy_2,norm_lx_0,norm_lx_1,norm_lx_2,norm_ly_0,norm_ly_1,norm_ly_2,norm_rx_0,norm_rx_1,norm_rx_2,norm_ry_0,norm_ry_1,norm_ry_2,yaw,roll,label
0.06232135229637385,-0.06230899691581726,-0.0012409090995788574,-0.27247447011601905,0.38976498048737906,0.25037960692129646,0.40017783278901525,0.0564283295704273,-0.05641946196556091,-0.0010003447532653809,-0.24763847444427464,0.3914115105693708,0.22579469208222516,0.3998057129891969,0.06031463518330802,-0.060303330421447754,-0.0011677145957946777,-0.2640260002253861,0.39038067870455156,0.24199790852700187,0.40017933327207905,1.0998905982560296,0.9085192449262421,0
0.06096836700513129,-0.060967981815338135,-0.0002167224884033203,-0.2659556510456644,0.417576838081792,0.24637015415526647,0.41939799928920546,0.054551634148907326,-0.054551541805267334,-0.00010037422180175781,-0.23872087638859493,0.4195187088191798,0.21968633585907565,0.42036217292074307,0.05873446905093616,-0.05873420834541321,-0.00017499923706054688,-0.25640582426867103,0.4183566917671448,0.23714914815183386,0.41982724438127184,2.0194742708879376,1.033167658986914,0
0.06062053056606237,-0.06061246991157532,-0.0009885430335998535,-0.2523551675217963,0.3703908735727484,0.22469391702970487,0.37817117933996997,0.05475031242809177,-0.05474475026130676,-0.0007804036140441895,-0.22942754231424808,0.37066812173123065,0.2014397863766344,0.3768102708666079,0.058656287413149585,-0.05864885449409485,-0.0009337663650512695,-0.24470386893491758,0.37050393077443067,0.21689062452853128,0.37785311800079746,1.9439978683644514,0.6303839488551289,0
0.06361350195525028,-0.06361153721809387,-0.0004999637603759766,-0.28228346800538895,0.40186992713559666,0.25262912968567025,0.4060741473998734,0.05702376509059791,-0.05702298879623413,-0.00029754638671875,-0.2541237630700376,0.40417703560918583,0.22538540144714353,0.40667911805545065,0.061352810884898086,-0.06135118007659912,-0.00044733285903930664,-0.2726127088388311,0.40260922433276025,0.24329243260854255,0.40637086871561634,1.1909681313207525,1.145635068881635,0
0.06569069483405789,-0.06567680835723877,-0.0013506412506103516,-0.29065709973504017,0.37492444829629024,0.2556982585426615,0.3861602269956449,0.05974371385848155,-0.05973333120346069,-0.0011137723922729492,-0.2657613710185398,0.3794222306697168,0.2311511067204968,0.3886875334400673,0.06369458543903377,-0.06368187069892883,-0.0012726187705993652,-0.2822825770367723,0.3764397413106428,0.2474771989294532,0.38702646289095705,2.1232888721499954,1.507886796499297,0
0.05713141230460632,-0.057112812995910645,-0.0014576911926269531,-0.26237947917833004,0.4165558800072532,0.219904777929122,0.4288652284187647,0.05079403075135838,-0.05078050494194031,-0.0011721253395080566,-0.2356143472759445,0.4191641169825743,0.1931972768900468,0.429062029008759,0.054817635007167444,-0.054800719022750854,-0.0013617277145385742,-0.25253567473123584,0.4176370249364291,0.21022430287193355,0.42913601797737577,2.1083688516483017,1.396234906377597,0
0.06049149980657164,-0.06047728657722473,-0.0013112425804138184,-0.2719074350465034,0.42462713517409156,0.23659133484537237,0.4356521873367554,0.05406359868630877,-0.054053425788879395,-0.001048743724822998,-0.2445527866684588,0.4275213429216884,0.20993355155356738,0.43633927977345766,0.058215581563886655,-0.05820256471633911,-0.0012310147285461426,-0.2621535790659658,0.4256329663341655,0.2272191133583058,0.4359834550979955,1.8388775978838354,1.1435806716550134,0
0.06168598653672611,-0.06168597936630249,-2.9742717742919922e-05,-0.2662886543718743,0.39504015402387144,0.24842639556842605,0.3952883307506686,0.055579268253178805,-0.05557909607887268,0.00013834238052368164,-0.24085053987516344,0.3961198968572916,0.22290795934550728,0.3949655518013873,0.059609566784596085,-0.059609562158584595,2.3484230041503906e-05,-0.2576280823636926,0.39548130183282754,0.23976109875282034,0.39528534666176923,0.7859665199822954,0.5003994176350167,0
0.06284418853374346,-0.06283345818519592,-0.0011612772941589355,-0.2686028009097729,0.37200390026595,0.25598560405807086,0.38169925400046306,0.0567241905274944,-0.056715548038482666,-0.000990152359008789,-0.2431571626516133,0.3726916269436227,0.23035360281815406,0.380958280756574,0.060776486998248606,-0.060766369104385376,-0.0011089444160461426,-0.25998481928608574,0.37231243177112877,0.24734572665014518,0.3815708650837919,-0.22098251089123003,0.9957751313998444,0
0.06461816685704246,-0.06459134817123413,-0.0018615126609802246,-0.26941842817176664,0.34080298660425845,0.23928703356609313,0.3554637993066716,0.05816679988089381,-0.058143824338912964,-0.0016347169876098633,-0.24352294799151095,0.34284219669613136,0.21440341281333097,0.3557168228424726,0.062436184608262585,-0.06241035461425781,-0.0017957687377929688,-0.26058044281272175,0.3415376467777808,0.23094805380733846,0.35568067662307246,1.4810012487054875,1.5993211688203777,0
0.06405725198724208,-0.06403988599777222,-0.0014914870262145996,-0.26312478065097344,0.3612831856958871,0.24455068302749694,0.3731069320346963,0.05735988217303638,-0.057345569133758545,-0.0012813210487365723,-0.23592019400226613,0.36451896937203165,0.21868614931476307,0.37467662732852697,0.06170725285928978,-0.06169047951698303,-0.0014386773109436035,-0.2535419373618306,0.36239454130428256,0.2355086333156537,0.373799639229385,1.7936133377754506,1.056136571622144,0
0.0673378621128419,-0.06730735301971436,-0.002026796340942383,-0.2837602655854375,0.3402128295524793,0.27634594989334915,0.3570790585325282,0.06120614325311316,-0.061181485652923584,-0.0017371773719787598,-0.2583155920044608,0.3463236383112783,0.2508134830371852,0.36077976828491454,0.0652413946187073,-0.06521254777908325,-0.0019398927688598633,-0.27501565857101967,0.3423178841281565,0.2676583837074429,0.35846093460412026,0.03322113951008463,1.3861472012419545,0
0.06469390351790175,-0.06468716263771057,-0.0009338855743408203,-0.2884701454762158,0.37088957679058576,0.2569423553683719,0.3787636718325435,0.05817115770639989,-0.05816680192947388,-0.0007118582725524902,-0.26063465663677016,0.3735204733660676,0.22980115184297176,0.3795225359832555,0.062450706193708634,-0.06244480609893799,-0.0008584260940551758,-0.27891524172428694,0.3718977102252403,0.24759073674820664,0.37913556552229644,0.33357047153829245,1.3332454734062404,0
0.05997670498943877,-0.059969931840896606,-0.000901341438293457,-0.2688641730880216,0.3927018830535576,0.228473042870545,0.40017680636576414,0.05324588917265816,-0.05324196815490723,-0.0006461739540100098,-0.2405821022792955,0.3951625475323411,0.20095937361510718,0.40052133893742187,0.057518024974579765,-0.057512253522872925,-0.0008147954940795898,-0.2584629473020507,0.39369494752480627,0.21849247306517777,0.4004521358383802,2.5332831689595134,1.7134099690068234,0
0.06449802242759141,-0.06448987126350403,-0.001025378704071045,-0.2884515702386619,0.39103665210982186,0.25292623272086706,0.3996444731386975,0.057772714789168414,-0.05776748061180115,-0.0007776618003845215,-0.2598925983707258,0.39438360989986715,0.22505226387499283,0.40091190385811515,0.06216882466332585,-0.06216168403625488,-0.000942230224609375,-0.27854454515808164,0.3922515442482925,0.24328865550542944,0.40016135270172887,1.5586764101178268,2.0802198663283615,0
0.0641556453159726,-0.06414973735809326,-0.0008706450462341309,-0.26522507493535624,0.3435514243140083,0.23598215741916595,0.35035384645878315,0.057817090818548474,-0.057813167572021484,-0.0006735324859619141,-0.23985767991446383,0.346588228230355,0.2118414057835913,0.35185059355081477,0.061974526876375155,-0.06196919083595276,-0.0008132457733154297,-0.256513066153719,0.34455220511698775,0.22765737489982624,0.3509061619694084,1.4884536116098859,1.6390704684924358,0
0.07736814436941426,-0.07159635424613953,-0.02932220697402954,-0.3028781671225917,0.22019518167022598,0.2595148803158833,0.45052262657130976,0.07062742818432835,-0.06536775827407837,-0.02674490213394165,-0.27989551977058696,0.23297603845484577,0.2335715857414615,0.4430586211914135,0.07504434044211974,-0.06939682364463806,-0.028561055660247803,-0.2944815122183726,0.22430314699472792,0.25063410914251283,0.4486517091520358,-2.775648742466308,5.215525878510092,1
0.0781449385179524,-0.07244980335235596,-0.029285788536071777,-0.3187348190229437,0.22799464198139408,0.2765064429380687,0.4686041249492709,0.07137114733326116,-0.06617671251296997,-0.026729822158813477,-0.294460064842045,0.24145324737081586,0.24924203020816088,0.4610631336313032,0.07583143597019569,-0.07026603817939758,-0.028514742851257324,-0.30999282236649195,0.23241130544634314,0.26730681550126495,0.46668594435361666,-3.454901432738655,5.34467034390022,1
0.07896735119350226,-0.07319691777229309,-0.029631972312927246,-0.3109379454699126,0.1986133940539311,0.2673175856309458,0.4327059270302808,0.07220760476803655,-0.06691032648086548,-0.027146756649017334,-0.28758929399025734,0.21053269334312885,0.24100217615454617,0.4249920266251278,0.07663840992084629,-0.07098770141601562,-0.028882384300231934,-0.30247464496130455,0.20256922834178914,0.25832808052566103,0.43074001723956457,-3.3770308573873478,5.57378534464669,1
0.07886169902746726,-0.0734807550907135,-0.028631210327148438,-0.3232246185910824,0.20988974387675563,0.26445813124964646,0.4388758014581555,0.07218965423498562,-0.06722679734230042,-0.02630406618118286,-0.3000653507012442,0.22398304172153718,0.2375996348631398,0.4343571175767226,0.0765943130261955,-0.07132163643836975,-0.027926921844482422,-0.31491613231937704,0.2145824249748489,0.2554984663533987,0.4379357397834867,-2.1448240239954957,5.787038974111783,1
0.07763001811295223,-0.07299399375915527,-0.026425302028656006,-0.3273036786101897,0.22301799114140256,0.2592765502081971,0.43537189743276594,0.07114455156240174,-0.06688001751899719,-0.024261295795440674,-0.30406843678334033,0.23743491037879605,0.2333798375104691,0.4323988479059876,0.0754235650317432,-0.0708879828453064,-0.02576059103012085,-0.3189727215585938,0.22775705220438708,0.25068358927531437,0.434769336404139,-1.6593496055104988,6.410356472599443,1
0.09037473362279885,-0.09031593799591064,-0.003259420394897461,-0.31676803491747296,0.29884563959503163,0.32170729099425055,0.32188763578190294,0.08244822871801297,-0.08239185810089111,-0.0030483007431030273,-0.28902654009348344,0.30382829640341713,0.29343066093587206,0.32537781306256736,0.08773279252396979,-0.0876738429069519,-0.003215610980987549,-0.3075232577186588,0.30033980458805787,0.3122741630475845,0.3230720965251056,-5.123954952439334,-1.7674764087841726,0
0.09112759661681934,-0.0910537838935852,-0.0036670565605163574,-0.31678891155142336,0.2917911815028177,0.3245502442926116,0.3176201680466661,0.0832156228498058,-0.0831449031829834,-0.003430008888244629,-0.28911898574917116,0.2970998877565271,0.2965138099447297,0.32125922425917325,0.08849387995652663,-0.08842027187347412,-0.0036086440086364746,-0.3076140229418097,0.29342052819879605,0.3151759380894422,0.3188380847601506,-4.686781016322689,-1.8469925429588996,0
0.08977811161004444,-0.08976858854293823,-0.0013076066970825195,-0.3001495962618809,0.2947041296571236,0.3259468655311543,0.3038241118218053,0.0819332276461982,-0.0819234848022461,-0.0012634992599487305,-0.2730918754508391,0.2991186200667669,0.2982884347999755,0.30793097223774524,0.08719234386452705,-0.08718246221542358,-0.0013126730918884277,-0.2912632466059307,0.29603442152178683,0.3167961203671023,0.3051897395641236,-5.321421576722679,-2.130238369917465,0
0.0895397214790798,-0.08947288990020752,-0.003458857536315918,-0.2931066105222122,0.28976862036117196,0.3338549834065223,0.3140058036751314,0.08156029143933936,-0.08149617910385132,-0.0032332539558410645,-0.2654959354001043,0.2944105651371731,0.3055706123222325,0.31706688098872804,0.08688468199325981,-0.0868179202079773,-0.0034053921699523926,-0.2839242139142956,0.2912074812351439,0.324433263930453,0.31507001775550314,-6.208345847428313,-2.453789513097488,0
0.0894916362547017,-0.08947968482971191,-0.0014625191688537598,-0.30650886809203753,0.29449121745147055,0.3215113740018789,0.3047560238624286,0.08162790853860491,-0.0816161036491394,-0.0013881921768188477,-0.27891809590220523,0.29870013530209,0.2939109799940797,0.30844327184328135,0.08686067460143086,-0.08684837818145752,-0.0014615058898925781,-0.29725644426715436,0.29579518295593143,0.3122957640892166,0.3060528775883923,-5.188961288399629,-3.227240160827848,0
0.09098087409904884,-0.09091454744338989,-0.0034734010696411133,-0.32585050235415874,0.31756450476580383,0.3191392460273008,0.3422064146134076,0.08292284053370501,-0.08285802602767944,-0.0032779574394226074,-0.2976979851078041,0.32174577264810306,0.2901350829966671,0.3450011152034274,0.08830470034065817,-0.0882379412651062,-0.003433048725128174,-0.3164088205908115,0.31878742413429184,0.30959184855091,0.34314305583097365,-4.677578308080124,-2.025918759779103,0
0.0933254508502295,-0.09326839447021484,-0.0032628774642944336,-0.3416475001942632,0.35216612145871085,0.32227772495467777,0.375392710352196,0.08487913828642452,-0.08482176065444946,-0.00312042236328125,-0.3120866570610564,0.3540249444089567,0.29171173423664276,0.3762374755870601,0.09052042336133943,-0.09046250581741333,-0.003237605094909668,-0.3316622138872361,0.352618416657287,0.31228946860413276,0.3756651057719764,-3.4024052097851945,-1.0125771194694628,0
0.09298903499949772,-0.09280258417129517,-0.005885660648345947,-0.3614770842015289,0.3442751510743895,0.3013587619873061,0.3863130629608282,0.08488027889055291,-0.08470678329467773,-0.0054242610931396484,-0.3331478441532108,0.34719602922976806,0.2718643210191117,0.3859384276632428,0.0903272028033869,-0.0901443362236023,-0.005744755268096924,-0.3520571350769026,0.3449971754660995,0.2917923645190782,0.38602868071220653,-3.374001210174345,1.3709017368692444,0
0.0943881602990851,-0.09430646896362305,-0.0039261579513549805,-0.36296354925177976,0.3447848700814004,0.30684633368933023,0.3726703314575418,0.0861080903579134,-0.08602988719940186,-0.0036690235137939453,-0.3339384543243316,0.34771481206081856,0.2770871657388636,0.3737739810371319,0.09166633617985182,-0.09158533811569214,-0.003852665424346924,-0.3533312750345132,0.3455875243211023,0.29715182836803616,0.3729510064369312,-2.2215077839539275,-0.010527024167376484,0
0.09319255442681629,-0.09312015771865845,-0.003672659397125244,-0.35318279654249224,0.33687781073028633,0.3084251827690199,0.362971632110752,0.08509071479554804,-0.08502113819122314,-0.0034403204917907715,-0.3247623533747879,0.340726857949837,0.2793030264048369,0.36516993820786803,0.09051726774203105,-0.09044533967971802,-0.003607809543609619,-0.3436433931243386,0.3379039127671409,0.2989603125570101,0.3635369834187177,-3.5049964250045833,-0.9160909178160491,0
0.09326127163554254,-0.09321165084838867,-0.003041863441467285,-0.3559469623356316,0.3382214720365303,0.30313547014865677,0.35972992873737997,0.08510134924386584,-0.08505409955978394,-0.0028354525566101074,-0.32721690032128387,0.3404960564472072,0.27418498796629276,0.3605450197602166,0.0905488538601214,-0.0904994010925293,-0.0029922127723693848,-0.3461856783749705,0.3387908556827828,0.2937189351314705,0.35994824163801564,-2.6848315244818886,-1.512206450537579,0
0.09417765333420582,-0.0941731333732605,0.0009226799011230469,-0.31947410154044026,0.32091330432325393,0.3331915547002837,0.3145186834627614,0.08603753723348465,-0.08603441715240479,0.000732719898223877,-0.29157240442150556,0.32482938996650135,0.30468798661276125,0.3197512843955688,0.09145991738778954,-0.09145599603652954,0.0008469223976135254,-0.3101308499498317,0.322042690203912,0.32370372188866914,0.3161731057202726,-3.7967934853855847,-3.50915685523603,0
0.09777616305212875,-0.09777170419692993,0.0009337663650512695,-0.29941838151732636,0.2910306604250333,0.35619437238378526,0.28476924621404204,0.08901168483883591,-0.0890074372291565,0.0008695721626281738,-0.2696960485797311,0.2958288397690235,0.3271475015945735,0.2899978827969724,0.09476022641269279,-0.09475606679916382,0.0008878707885742188,-0.28928445088285143,0.2923576038171239,0.3461068048316846,0.28640394454947893,-5.689713003201696,-3.233763516630193,0
0.09849487316907203,-0.09844464063644409,0.003145277500152588,-0.28920739381468713,0.2924204196667312,0.36894965057747975,0.2713924944296588,0.08971678578162531,-0.08967208862304688,0.0028316378593444824,-0.259807191118673,0.2966352496849714,0.33970047563762645,0.2777041794687914,0.0955158960169397,-0.09546810388565063,0.0030211806297302246,-0.2793348010471821,0.29357683800018425,0.3589224436427178,0.27337856919669185,-7.103645690135135,-4.717352424836836,0
0.09902989619996458,-0.09901797771453857,-0.0015363693237304688,-0.32906358910112254,0.29163416869721864,0.34507827600760776,0.30209419732334786,0.09006596313092119,-0.09005576372146606,-0.0013554096221923828,-0.29812217838353744,0.2968771687689749,0.3150024472678134,0.3061051735392332,0.09594902917704183,-0.09593737125396729,-0.001495659351348877,-0.3184797899624635,0.29314579216991926,0.3346884516394053,0.3033286560089734,-5.196384940736177,-1.712975475482593,0
0.09763134704121007,-0.09761834144592285,-0.0015935301780700684,-0.34539999923333126,0.3003653054140236,0.3348132265810994,0.3114691644511918,0.08868542112505466,-0.08867436647415161,-0.0014002323150634766,-0.3139171220036538,0.305696902139669,0.30397369618697734,0.31545384459342457,0.0945466229844761,-0.09453386068344116,-0.0015534162521362305,-0.33455322973212737,0.3019398230728942,0.32416706167742504,0.312764164730896,-4.499136726470158,-1.8703359487393127,0
0.09452410002196415,-0.09450346231460571,0.001975119113922119,-0.31318719967087694,0.32657700875070866,0.3625276531242908,0.31245459155424854,0.0860399440608916,-0.08602100610733032,0.001805126667022705,-0.2825301710137818,0.3306436443812311,0.3325337647984777,0.31773670033696655,0.09158609931150978,-0.09156668186187744,0.001885831356048584,-0.30264386505931806,0.32762286117549405,0.35207253833829455,0.3141388657118491,-5.795070573058267,-3.457776538645081,0
0.08557277838487916,-0.08556151390075684,-0.0013884305953979492,-0.2971038768732154,0.3402052414832305,0.3093884946000281,0.35004696267350344,0.07786059204215638,-0.07784867286682129,-0.0013623237609863281,-0.2697245921521174,0.34105488951764446,0.2820962449336737,0.3507115555915209,0.08299253663707382,-0.0829806923866272,-0.0014020800590515137,-0.2879512536163732,0.34035015907438115,0.300247278850361,0.3502886328255098,-4.685877250097095,-1.8907672478180206,0
0.0823798121700024,-0.08228319883346558,-0.0039885640144348145,-0.29300387403763073,0.3642751699124944,0.3146120267023336,0.39372850851196733,0.07474571172944047,-0.07465273141860962,-0.0037270784378051758,-0.2652970400268678,0.3646338899830082,0.2859720803609091,0.39215630226426773,0.07988294960962335,-0.07978659868240356,-0.00392228364944458,-0.2838963455725128,0.36420342589839166,0.3052835442796723,0.39316732067159305,-5.666735716473459,-1.6215059696532772,0
0.08548036959871728,-0.0853387713432312,-0.004918098449707031,-0.29906975822273807,0.3448650420796974,0.32034245365730407,0.3805619497223508,0.0780776529800096,-0.07794427871704102,-0.004561722278594971,-0.2729654859926375,0.3478769902933894,0.2927754700065639,0.38098722192776,0.08306116669434527,-0.08292073011398315,-0.004828035831451416,-0.2905111010105191,0.3456134865510687,0.3113503043292966,0.3806566950051429,-5.48088828844157,-0.8853465179673821,0
0.0859525113183347,-0.08582073450088501,-0.004757702350616455,-0.2870104572807318,0.3445495070768419,0.32388525989718076,0.3784161478892543,0.07831889916241422,-0.07819110155105591,-0.004472315311431885,-0.26076859443451705,0.34636416265312747,0.29581728585144934,0.37819933961254587,0.08344335242730393,-0.08331114053726196,-0.004695415496826172,-0.2783483089886005,0.34495045388993284,0.3146834244661589,0.3783737196550648,-6.000952027999629,-2.2151953287093753,0
0.08974542687862994,-0.08930844068527222,-0.00884556770324707,-0.35060394767388886,0.26014837959614406,0.2768529587059852,0.3222949415970683,0.08196118367861871,-0.08156704902648926,-0.008028209209442139,-0.32360442314323207,0.26921969051811395,0.2494635629506791,0.32562371320258665,0.08715718150041801,-0.08673137426376343,-0.008604824542999268,-0.3415690694012686,0.26300268922794845,0.2677820665500998,0.32345785501366464,-3.1073677753207676,0.29289234488932975,0
0.09622267482039851,-0.09617853164672852,-0.0029143095016479492,-0.32917137724837603,0.2594609478641892,0.31908045704118493,0.2791036524031812,0.08795519857042548,-0.08791404962539673,-0.002690136432647705,-0.301365705606513,0.2687982027194936,0.29118278680359583,0.28692996088937794,0.09344407576484401,-0.09340047836303711,-0.0028541088104248047,-0.319811624919881,0.2625001154478902,0.30971588382557763,0.28173706198826515,-4.3464245918081765,-0.9282378316892683,0
0.1007109918153194,-0.10066896677017212,0.0029091238975524902,-0.3360790728375505,0.26319957466176525,0.3260410982552922,0.24406567794486306,0.0920701660010161,-0.09203469753265381,0.002555370330810547,-0.30753249228077245,0.27248798441679145,0.29779834235390373,0.2556807965124533,0.09776790807679167,-0.097728431224823,0.0027780532836914062,-0.32641588066890825,0.2662166514977371,0.31636379294136735,0.2479448327385145,-3.665136828873795,-3.4180464579336194,0
0.10445483469903837,-0.10440444946289062,0.0032439827919006348,-0.32978202038723553,0.3035133508897423,0.34619820219196556,0.28250976128227523,0.09565791805095426,-0.09561073780059814,0.003004014492034912,-0.301100591271444,0.3109384140784913,0.31794359843411363,0.29148853052081136,0.10142829048047755,-0.1013798713684082,0.0031336545944213867,-0.32001018956590943,0.3057400980102767,0.3363870077300338,0.28545084270438836,-4.587542078757717,-3.018869673060925,0
0.10713741541931224,-0.10712224245071411,0.0018030405044555664,-0.3436088111431712,0.315747685355178,0.3444253960242555,0.30416695743544075,0.09841501764778461,-0.0984005331993103,0.0016884207725524902,-0.315209803612129,0.322474078398146,0.31680583847815824,0.31162954022352135,0.10418253866066972,-0.1041681170463562,0.0017334222793579102,-0.33403375044893824,0.3176519015757655,0.33502643896119866,0.30651832374562343,-4.73496688327439,-2.9234922358932818,0
0.10812579787387626,-0.10800415277481079,0.0051274895668029785,-0.35789217127276074,0.3113990273748585,0.33724121141362595,0.27839761885779457,0.0993216341411636,-0.09920930862426758,0.004722297191619873,-0.32948314707836784,0.31755430316278394,0.3090450995322464,0.28716078276079127,0.10518890585778613,-0.1050713062286377,0.004972577095031738,-0.3483951312349992,0.3131809691657537,0.3278619444931529,0.28117660407485484,-4.149821061195374,-3.8843846285150083,0
0.09832175066285095,-0.09831160306930542,0.0014125704765319824,-0.5549631024050777,0.28691104435759973,0.15445641831431617,0.27671789279503956,0.09004862633709594,-0.0900428295135498,0.001021742820739746,-0.5229178364795727,0.29948269831017454,0.1268339625292308,0.29210977101006036,0.09548887492560479,-0.09548002481460571,0.001300036907196045,-0.5436293019567456,0.2912392305331364,0.14535746387294904,0.2818581246328452,9.052840120362792,0.2941103874058268,0
0.1022884883999078,-0.10155677795410156,0.012212932109832764,-0.4399792668230817,0.2556566873723315,0.24853810695604064,0.17285752702278673,0.09410216395761199,-0.09347397089004517,0.010855138301849365,-0.40976086062813216,0.2666283368320677,0.22395807227270026,0.19303451605354394,0.09941050438533491,-0.09871244430541992,0.011760175228118896,-0.42908399177857476,0.2594842982773671,0.24014985239874242,0.17975466204465618,1.3532603912166021,-7.000641235588055,0
0.10256309409964326,-0.10203248262405396,0.010419249534606934,-0.3391174534574875,0.22587220822797643,0.3294792029107314,0.15759713325629254,0.09410652463116191,-0.09363144636154175,0.009444057941436768,-0.30995820107392513,0.2376844062782072,0.30358829273145865,0.1757995496148864,0.09962521469916505,-0.09911566972732544,0.01006317138671875,-0.3289214600011084,0.22980140547644126,0.32056195615330596,0.1638596331252672,-3.3975401511916146,-8.517381929726046,0
0.09809426638165376,-0.0979607105255127,0.005117058753967285,-0.21922816204461792,0.20381781415794956,0.46311005753947937,0.1681753127820544,0.09029864984615478,-0.09016364812850952,0.004935860633850098,-0.19205142939971723,0.22022042271192588,0.4359769179364479,0.18584004369110024,0.09540070413827087,-0.09526890516281128,0.005012989044189453,-0.20994575032927412,0.2092943457322004,0.4536428943609757,0.17437673436681556,-10.29448102011093,-9.082247910834127,0
0.09738718008222692,-0.09734126925468445,-0.0029900074005126953,-0.21315840587793095,0.19299288136535345,0.47227405324230126,0.2140471386296482,0.0895785729850488,-0.0895424485206604,-0.0025437474250793457,-0.18675265536651894,0.20990083834430476,0.44376409415911383,0.22781273805860797,0.09473663109065075,-0.094693124294281,-0.002870798110961914,-0.2044177664819982,0.1985124678672819,0.46236767348372637,0.21872730812877406,-12.030734735959486,-3.0697137840337323,0
0.09968684408329195,-0.0996861457824707,-0.0003731250762939453,-0.32027755901119953,0.2092731099635297,0.3490090168183142,0.21177824849314889,0.09161525579432525,-0.0916147232055664,-0.00031238794326782227,-0.2928522948399757,0.2223342459586911,0.3222432523750157,0.22443159915896813,0.09692325653297316,-0.09692251682281494,-0.00037866830825805664,-0.3109221071668805,0.2134958290952456,0.3398096359047542,0.21603818453912269,-5.877403898683712,-2.484010862625071,0
0.10108915781286362,-0.10056155920028687,0.010314583778381348,-0.40626174309418456,0.24793926280343376,0.28065395457740294,0.17748242453775726,0.0925138845421994,-0.09205251932144165,0.00922781229019165,-0.37538287844382084,0.25744900201967996,0.2534092866237132,0.19441568026424952,0.09815116549335402,-0.09764516353607178,0.009953558444976807,-0.39539376052368064,0.2511854481342181,0.2716006274715053,0.18319470099466245,-1.0353344831577738,-6.486322413013442,0
